,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28,-0.018307633855358562,0.00213049959633025,-0.0077376698608756095,0.031970112878513264,0.05539426544395316,0.02344726756867707,0.011859861645265006,0.031233922139397692,-0.0025089906631514613,-0.020536978393632038,-0.015905696689250518,0.012758753448558435,-0.016831059568172012,0.0248352340808089,-0.002625935335710289,-5.6772743750224675e-05,-0.013760890937708534,0.0015302988962351827,0.023601445668124096,0.018946954489126762,-0.03288751743405138,0.017471621347122247,-0.0252177748987997,0.014756445988281248,-0.020099211252477236,0.015549357059227518,0.01996789425690218,0.036296390994052116,0.01621822112158039,-0.007231142090395978,0.007643586710245702,-0.012150896442706104,0.005036402653050873,-0.021559476504311146,0.03812819678987051,0.01980856281402088,-0.031028300606591775,0.002357806024670936,0.003938833990575407,0.006811666161565602,0.011877727345037167,0.04136095384959844,0.02039450073072501,0.0007001132082945644,-0.014904491326794195,-0.004809289161078936,-0.0016323793603090775,-0.011270287194265333,0.029066406678236137,0.0035048108709279727
29,-0.003193503254495178,0.0067010120440095505,0.0033089836979467283,0.005454609512068952,0.0009076882690280227,0.005739768497452452,-0.00023748820511507382,0.008635942137431572,-0.00393099351179864,-0.004180876728947491,-0.00747231418723093,0.006565847285300665,0.0013997531752997922,0.001019336414297356,-0.0036042337961699755,0.006514427090263841,0.0055080664542248026,0.0037260238050879635,0.004280432344268129,-0.002421959282582209,0.00475627803009715,-0.00326882963619739,-0.0038529819537600485,0.0017454242735507504,0.0072147358140239315,0.010220162021732856,0.004815008371850076,0.005370869253901789,0.003012095606847426,-0.008106840042055391,0.011742154896327253,-0.007521451408919369,-0.003015560186434507,-0.0030552340884912096,-0.01660913277470966,-0.006905362774051219,-0.01134407975286255,-0.003282365873367124,-0.008642510905694643,0.007869590309639102,-0.004438424957375342,-0.0010455842502698834,-0.0007329072217075877,0.000890787615707711,0.007910065982101852,0.004220978833790617,0.004723479856261613,0.00507329495820351,-0.0019379350257979655,0.008142728815586336
30,-0.007787418567880266,-0.006883455484691631,0.011283280858385177,-0.007752898058959263,-0.010537088926430505,0.011874859851325963,-0.00125226726198475,0.0029658471458828633,0.010001300823116767,-0.002606781871147419,0.005292633054048586,0.004179060314788724,-0.01250371566506938,0.0005216462816984568,-0.004250317657691446,-0.001634488030727188,0.0049855030638366535,-0.0002690988101888281,0.001637991057441156,-0.005601505375373794,0.0053516710977332405,0.010149032580580607,0.004610428445429637,0.005782718001265487,-0.020928111414322464,0.005376543490060788,0.003499281226115876,-0.013659012690378572,-0.00027761052591096513,0.007268523257287041,-0.012316397867094746,0.015921356921095337,0.002843491126525405,0.009343469213075346,0.0012489678647583519,0.0013420934958394415,-0.011116406012800527,0.013557356586276355,-0.003732921469950328,-0.007044260480011479,-0.006710941402065247,-0.005623708373645106,0.0009442745459898177,-0.002137810685939677,-0.01226081444534724,-0.0009124070716200333,-0.006178197418089837,-0.0017337224202053636,0.003081973007769135,0.009402477163428891
31,-0.05249232352550703,-0.021714704867714034,-0.00444827378764919,0.08190867219939982,0.07078665170069734,0.01899539981040039,0.047235335368504695,0.07940132246178747,0.012410224702034464,-0.01606743783574092,0.08182058827169097,0.004938566392353366,-0.01669898036032841,0.027488020495330043,0.02615275562955695,-0.043127557057912935,0.01524010776710159,0.01804420540067403,0.012461468400475795,0.028828170048195895,-0.014064121804716834,0.016695214506307718,0.039232940426576324,0.019394560168438234,-0.03489958983244856,0.020950715783028206,0.004452930753626488,0.030755400869249983,-0.04137325654432639,-0.013190284837340152,0.022405676301854957,0.03509633267566692,-0.01131855322438402,-0.015932149745823146,0.029941732371741508,0.022490153307875863,0.013337303588239216,0.03668262107101031,0.0069313997819554565,0.03025763202882009,-0.02379267106608314,-0.015566485387647142,0.0020940887213295734,0.054707247486015645,0.016488030344036224,-0.04546064955794267,-0.010096313297248874,0.02981464509892348,0.045975790698010305,-0.07719086828518723
32,-0.00020503695041851884,-9.763095401643001e-05,4.5369037165716704e-05,0.00020538818819301947,-0.0003063421273076074,0.0002996694695334877,7.886310273772709e-05,-0.00014828179061146217,-0.0006158380889308156,0.00012205971996692556,0.0003106881188322449,-0.0005742649224398768,-0.0005425847486330824,-0.0003599698542246024,6.753034661570456e-05,-0.00032182282414361385,-0.00011053002315750127,7.575675946225324e-06,0.00014695297860970596,0.0005620878255220146,0.000424926436472961,0.0005225342889256732,0.0015527584492396156,-0.00018850230197933054,0.0006439975483616134,0.000571672850493826,4.145340173277237e-05,-0.00045245948703660777,0.00023795744516660888,6.401077720430762e-05,0.0001052628725024176,-8.903349898457813e-05,-0.0005449684610278616,-0.0008378514233977046,-0.0012121954071457816,0.000364652770866572,-0.0008416634754556604,-0.0009411674141171986,-4.278040903986022e-05,-0.0007650144389372421,0.00039743557699489784,-0.0008843179590113312,-0.0003597038736965069,-0.00018462660211761295,-0.00045876051899193526,0.0003175065359028312,0.00044411457150887734,0.0009427357682878978,4.3424366149065355e-05,-0.0013896658314995827
33,-0.04410433032746312,0.029567852056240167,0.04891744930950567,-0.02567560387899391,0.02178829712049408,-0.01763819958052554,0.06688351142725468,0.003896075745813819,-0.0007445481816421998,-0.049546005028941846,0.019837342873138368,-0.011833901879417533,0.1370867836782173,-0.010853375779243349,0.04318075491917102,0.032162661671502946,0.0102180323005161,-0.022536844193523475,0.07094307371080369,-0.10524969125750461,0.03845902284383111,-0.004320395971852759,0.02293419370532357,-0.035356037214133176,-0.04504488374540762,0.0028238397931723003,0.022325090020200382,-0.02260776198657935,0.08784464435246696,0.006169355192583666,0.05210474040098628,-0.02124296946472204,-0.08308216993085701,-0.059111093809058525,-0.04790343804792345,0.059062457971228007,-0.009283214191438335,0.0728310014940545,-0.017314153979651303,0.0721880403510497,0.035670469663760765,-0.06368648386467253,0.03784390312870521,-0.04189235542192911,-0.07577341317660005,0.07957834741893705,-0.09056593533511426,0.1363259460144504,0.030515906495628728,0.03124377533292528
34,-0.003580739536267019,0.005480050302307486,0.005632982781284886,-0.0016845401283710497,-0.0020084323666781146,0.009388470573481219,0.003749772776614064,0.014439753117626025,-0.0029102470753834676,0.0008310226384631982,-0.009668592200025184,-0.0006503235277967195,-0.002185539509274682,0.0008133921022931753,-0.00876780180301589,0.0028337221340232754,0.003743396993005306,0.0038494969568727555,0.0013930898607408954,-0.0025289314481947017,0.0028902743687476695,0.0012038377915460224,-0.0046056365306689495,0.00557809418991464,-0.005353617178985165,0.006075916635427647,0.0018046174045139064,0.006210136790124762,0.0015006265673972452,-0.008429758989358646,0.001500617005720249,-0.004628694706717146,-0.008691453871631255,-0.005061133450051115,-0.01443831175162021,-0.0019276960112243335,-0.007703637572134624,0.008911251199599311,0.001176399374844487,-0.0026053601075922694,-0.002355114608444578,-0.003908757439295932,-0.00923949354458841,-0.005308015177029023,0.0062063762795861455,0.012189865654967894,0.0031182335389227244,-0.00449999992486069,-0.0005315527889379198,-0.004428376243657703
35,-0.033101510287557624,0.02698497325399054,0.05867998171943514,0.03165670404897104,-0.026464189243340406,0.001416749560815003,0.017666261778028842,0.04275285904371984,0.045760783491197554,-0.025613342394012653,0.011898142942997816,0.03437575078782854,0.031788282637447894,-0.015286155912584037,0.010234619730629045,0.025251523567971904,-0.0037433497863655803,0.018507836367495645,-0.0409493082360333,-0.058715518318956675,0.028252987266583762,0.0022907596737558175,0.009494591059711205,-0.012499002216677838,-0.0028230709295785222,0.027120308696855708,0.025688041431194228,-0.04061980441086835,0.0005829302713987738,0.0150509530618671,0.02166176341238074,-0.023314451497202168,-0.02100002614062066,0.010768938958306058,0.011529035853707993,0.02240564716497165,0.025013934332528978,-0.041140125202127786,0.003306223186931301,-0.018568190796104916,0.00797113269073918,0.010507456993182042,0.017453965168201798,-0.004881065764613831,0.045685898127139773,-0.0178459929795957,-0.01871375993299748,-0.0020408653976263617,0.003917377113617631,-0.014011690704734028
36,-0.0002673129211588061,6.833014589192321e-05,0.000413278086993866,-0.0001659796848266578,0.0004110011798270254,0.0004031971751250903,-0.0003782396294986343,-0.00020551679797470483,0.0004200091470596934,-0.00013486100434131947,-9.396568544230747e-05,3.95474100045127e-05,-0.0004856111821367938,-0.00010711337588379419,-0.0006580591132802994,0.00036958199873672604,0.0007804337289067254,0.000640620911655343,0.0011554206274048406,0.0007533094163719167,-0.0009487036547282113,-0.0005721124926377601,0.0005738219480375117,-0.0016335269749985087,-0.0020581405698593958,0.0023594004661216805,0.0003055787253002096,-0.0008782714676660672,-0.0007880374007502022,0.0026753995907967953,0.003326347453735251,-0.001102453943467828,-0.0029756821165167254,-0.004390782490766072,-0.0021509574960231967,-0.0008030748498732282,-0.002306300465159606,0.00023938718550976443,-0.0009848464743353793,-0.003143736076155798,0.0018770969774683094,-0.003666378895531383,0.0038013119725727323,-0.003514685283770455,0.0014170363410611342,0.0016201357463844906,-3.6849174100366325e-05,-0.001282007087631768,0.0016432788988463148,0.0015793427099009896
37,-0.0007879487675365981,-0.0020600088538323454,0.0017836356680342742,-0.005112386321537832,0.00031108187800946374,0.0015169232023626682,-0.00036796567649545177,-0.0016453892656582323,0.0011349587742972324,-0.00041317225968416,0.0034120744956218883,0.0025157904859572475,-0.0055869744938157155,-0.00030271068722151226,-0.002126006614966367,-0.00011690969121312678,0.004073377605215518,-0.004432124829040651,0.003324854369777433,-0.0025362933665100673,0.0046975749655619875,5.685081201912273e-05,-0.001776158609997358,0.002977924457235253,-0.0022488389419401678,0.001162708239225086,-0.0007419948088325662,0.002093587500370711,0.0006034078993998604,-0.0034907375547009838,0.004406584158075155,0.002839003239143198,0.004792173220501211,0.0020373095730347804,-0.0006011363220540409,-0.002430294214110479,0.003166772159604779,0.003338318326166989,-0.0031079403644356934,-0.0022523810004990708,-0.0021062233813664705,-0.0011083284227219325,-0.0006227166182169602,0.004618855402224476,-0.003672401703869038,-0.0026900248205489197,-0.0006850359694510477,0.007059815127423699,-0.0011905803105275107,0.004997311957125272
38,-0.0454028321453796,0.0019595835551281457,0.06889275062151062,-0.0360623671294732,0.029617256110849623,-0.008640850556998186,0.019809813716201732,0.0043620639051599,-0.055872013649047286,-0.030784543377494054,0.021583783281533285,-0.06521116384764925,0.000283845923445954,0.0167046394598501,-0.055429938997652146,0.026333442592034524,-0.01448137593494487,-0.010480304791782621,0.042465931730804055,0.03776273131520569,0.01200175874651474,-0.0033281953658273484,0.05297342074500803,-0.010467117320207997,0.057927529496004514,-0.02170685125915567,0.0016745290386367961,-0.03475396413613657,0.046305600708403005,-0.004379934995958762,0.0029940400404887546,0.010206765645475485,-0.04389833403583808,0.009543767763463667,-0.027714806359876852,-0.03854474479829531,0.03189180321224331,-0.0006081274948176313,-0.009010706988653475,-0.01249021530844762,-0.0030546871303142875,-0.08636716331388197,0.015363280272001102,0.024460973988688427,-0.026798556810790367,-0.021586854769335237,-0.0331702314058653,0.0363262755767422,0.007663010595796896,0.016240644823496755
39,-0.0014985453590714963,0.002174743067066488,0.0023972350888420177,-0.0007632665919100143,-0.0035100132392073173,0.003870397397588743,0.0015704673054294281,0.0032483229513854137,0.001525230751971988,0.0013248394588789585,-0.002627835738009503,0.002795119952859299,0.0016551941848011213,-0.00036139082126117425,-0.002862536069019946,0.00027241532910923143,0.0003209448060625534,0.008613233510653788,-0.0013819925139972183,-0.00304609286050328,-0.001231842632022806,0.0033826504884524426,0.0008383884722492629,0.003763261649969346,-0.0029269777264342434,0.002881707092461716,0.0013692848290915993,0.004462357282887703,0.0019635890800991374,0.005555987597368986,0.00039491877350684296,0.0013221506651032052,0.0007662942852720567,0.0031427958363333865,-0.004744375726773934,-0.0027336060224312023,-0.0009215593348831171,0.0020569724691070906,-0.0017309211086694865,0.004233467760723891,0.0006574732559063851,0.0019767755975421616,-0.0007402885520568347,-0.007199500332327941,-0.0017905841830252976,0.003662691312076867,-0.003105861691782036,0.0009290744061827474,-0.003351642141038118,-0.000633690921114545
40,-0.01221344390194637,0.016007373744347266,0.004176907999067157,0.010032325723311836,0.004003584710439368,0.016386083116549738,0.008777696204336027,0.0132643646876608,-0.012018474265263195,-0.0062166763325293035,-0.013023275308548361,0.01703152408947384,0.013059270038610616,0.008372163981448138,-0.003396058888065899,0.007943102057523032,-0.012305332173265538,0.017249715880678116,0.008955253916230213,-0.009731307209928375,-0.009263044134627363,0.004913636909718798,-0.01345177321657745,-0.002362372973553066,-0.005061174836950955,0.013895267603399673,-0.018122057233548358,0.012548960466597758,-0.03941961212569912,-0.012230816470233573,0.002608083437405262,-0.009493218630259537,0.02050500560735452,0.007105965312806244,-0.013029632266201845,-0.00755933856072713,-0.01966799633229746,-0.016028620268940905,0.00860681414798985,0.015992785648795298,-0.021458431745503458,-0.01831122028352608,-0.013351539175831706,-0.016599134732222916,0.007471411114540277,0.007119645110769353,-0.006072203865268171,-0.0035452249881263867,-0.0025876472849926755,0.0016948635424942071
41,-0.0096449762106661,-0.007841100956897754,0.0033083035130631456,0.012915918167969663,-0.010091065295229278,0.010718215188696876,-0.015331680862527187,0.0020900531898839186,-0.0037650262825278504,-0.013614548996960877,-0.007880866711326096,0.01140866330062267,-0.00260982038062072,0.011673779861272085,0.005568408859317268,0.004770626353329789,-9.887949711956628e-06,-0.006168411649566088,-0.00138047865330089,0.01343155378778435,0.0048352723027220434,0.013136126421592752,0.013835048036518194,-0.007012694595564445,-0.005342754850733267,-0.00073057749311084,-0.0018187602997179753,-0.012894641456020081,0.0018831166943803351,-0.003176247806626481,0.00041890275447273306,-0.00786934313434183,0.0031366681832175752,-0.01844238637216441,0.00832244823686018,0.006759727382689151,-0.0011994793263252687,0.004661240562068569,-0.009186840779010857,0.01839616956901588,0.009933432226613748,0.030013439697944788,-0.0005723845200835062,0.004475532957912573,-0.008626652794162387,0.019940082470749926,-0.0066955060966574775,0.005188204965226265,0.005531608536428731,0.009156807317570556
